Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
1965,665.9346,1426.0284,0.69466156,632.33496,1437.6792,0.68615377,605.2322,1455.3865,0.48225817,580.59625,1474.7775,0.8706683,542.02325,1498.6288,0.7033368
1966,665.9346,1428.8853,0.67227924,632.33496,1438.475,0.67649484,605.00726,1455.496,0.46487328,580.22186,1474.7432,0.85258526,542.7005,1498.6288,0.68686503
1967,665.9346,1429.5536,0.6325928,632.33496,1439.1112,0.64665484,604.39545,1456.2532,0.48004884,580.1999,1474.8824,0.84116733,543.07556,1498.538,0.6662463
1968,663.4401,1431.9171,0.61975086,631.8234,1440.4314,0.544994,604.1027,1456.4512,0.49186817,580.59625,1475.0095,0.8706966,543.07556,1498.538,0.6585218
1969,657.3987,1432.1486,0.58186114,630.63007,1441.7709,0.46097395,603.4984,1457.0532,0.5134973,580.1999,1475.3119,0.85668415,543.41534,1498.3542,0.65966755
1970,657.19586,1432.189,0.55388415,629.9702,1443.1785,0.44710627,603.32324,1457.2646,0.5344808,580.1434,1475.3184,0.82355046,543.41534,1498.3542,0.675622
1971,657.19586,1434.0219,0.6124074,629.73315,1444.2006,0.44414204,603.2256,1457.7113,0.5565071,580.08405,1476.2335,0.8452023,543.05914,1498.6847,0.6628629
1972,657.19586,1434.5997,0.5732439,629.73315,1444.2006,0.4466519,602.31354,1459.1877,0.58882546,580.08405,1477.6031,0.8259389,541.977,1499.5028,0.63643855
1973,657.0609,1435.5913,0.5040277,629.73315,1444.6509,0.40089956,601.9322,1459.1877,0.6060774,579.6202,1477.6031,0.831264,541.39264,1499.6908,0.5964873
1974,656.7567,1439.2747,0.47822273,629.828,1445.0145,0.38159078,601.9322,1459.1877,0.60367465,579.6202,1477.6031,0.83955514,541.16455,1500.0427,0.6500222
1975,656.7567,1440.9545,0.43979633,630.16205,1445.0145,0.34337622,601.9322,1458.9814,0.55997413,579.6202,1477.3163,0.8499159,540.67914,1500.3226,0.6557922
1976,653.6563,1441.4388,0.4062211,630.16205,1445.5194,0.34663257,602.55554,1458.8496,0.54539883,580.0943,1477.2936,0.8588946,540.67914,1500.3226,0.6753521
1977,652.5593,1441.8318,0.39235845,630.16205,1445.6509,0.35878488,602.55554,1458.8496,0.53437704,580.0943,1477.2936,0.86667097,541.16455,1500.5267,0.67742586
1978,651.21063,1442.472,0.36451274,629.63574,1446.2572,0.36271077,602.6683,1458.8496,0.53168684,580.5123,1477.3163,0.86631775,541.24756,1500.5267,0.68944377
1979,650.01886,1443.4656,0.3921246,629.63574,1446.2572,0.39756006,602.7764,1459.4994,0.5646627,580.5477,1477.9288,0.87244344,541.4302,1500.5267,0.67958593
1980,647.27136,1443.4983,0.21955794,629.5421,1446.2572,0.3099573,602.84814,1459.8417,0.5384547,581.57733,1478.0908,0.86582357,543.1824,1500.7443,0.65840155
1981,647.0266,1443.6309,0.16848364,629.4624,1446.2572,0.25671235,603.4189,1459.8417,0.5049071,582.22577,1478.2499,0.83105534,543.1824,1500.8551,0.64536375
1982,645.4752,1443.6309,0.14292428,629.4624,1446.2572,0.22154564,603.4189,1460.5157,0.48393354,582.22577,1478.2499,0.8190818,543.1824,1501.1476,0.6849191
1983,643.9726,1443.4983,0.19545072,627.4764,1447.2765,0.27134463,603.4189,1460.6622,0.4996691,582.22577,1478.3849,0.83471394,542.5212,1501.545,0.69550943
1984,642.754,1443.293,0.25549623,624.085,1449.3774,0.3048743,603.23914,1461.2235,0.5270404,581.4738,1479.301,0.8403501,542.5212,1501.545,0.6924169
1985,638.65985,1440.8804,0.2466542,624.085,1449.3774,0.26011336,603.23914,1461.8132,0.52741235,581.4738,1479.7438,0.828352,542.5212,1501.6945,0.68040454
1986,262.46738,913.4783,0.13404219,623.76337,1450.3158,0.20944524,603.23914,1462.1025,0.49661455,581.4738,1479.7438,0.8266386,542.02875,1501.7561,0.6679455
1987,262.46738,913.12585,0.14375949,623.5426,1450.3158,0.17095992,604.50476,1462.1025,0.41469842,581.8154,1479.7852,0.7972773,542.02875,1501.7792,0.64983577
1988,262.46738,912.99866,0.15437141,618.41437,1448.8103,0.15980788,604.50476,1462.1747,0.42484507,581.8154,1480.0239,0.77811766,542.3511,1502.2094,0.669208
1989,262.50406,912.99866,0.15039141,618.41437,1448.0106,0.1806919,604.50476,1462.4935,0.50170404,581.8154,1480.2972,0.7931824,542.3511,1502.2094,0.6118735
1990,262.50424,913.2971,0.14076783,618.41437,1448.0106,0.21181832,604.1303,1462.4935,0.51639736,581.1338,1480.9355,0.80923826,542.3511,1502.2094,0.6335618
1991,262.5065,913.2971,0.14415535,620.9125,1447.9412,0.22608067,603.76556,1462.8313,0.51727664,580.7177,1481.1774,0.8132284,543.1126,1502.1975,0.648123
1992,262.50424,913.53705,0.1391963,622.6007,1447.5114,0.22297424,603.0135,1463.1653,0.49750245,580.7177,1481.1935,0.83291185,543.5126,1502.1975,0.68499696
1993,262.50406,913.67737,0.14218825,622.6007,1447.5114,0.21606971,602.3709,1463.2351,0.47806156,580.7177,1481.1935,0.81275654,544.33527,1502.1975,0.6213055
1994,262.07635,914.37726,0.13528381,622.6007,1447.5114,0.21027817,600.79425,1464.1586,0.44512716,580.8971,1481.1935,0.7739301,544.6427,1502.6746,0.63787377
1995,262.07635,914.37726,0.13290906,615.2431,1453.3716,0.20048994,599.5492,1464.6509,0.3990431,582.07965,1481.1935,0.715488,544.79816,1502.7616,0.6801456
1996,262.07635,914.37726,0.14333345,614.8095,1453.7368,0.18919683,599.14154,1464.8276,0.37326446,582.07965,1481.1381,0.71686494,545.0677,1503.2538,0.6713243
1997,262.21127,914.50507,0.13674103,612.7762,1453.8734,0.18286881,598.7732,1464.913,0.39052156,582.1127,1481.0249,0.73729545,545.8677,1503.3654,0.66521466
1998,262.23843,914.36884,0.14051874,612.7762,1453.8734,0.2408314,598.72906,1464.913,0.39534262,582.1127,1480.4426,0.7241064,546.0338,1503.2538,0.66687727
1999,262.3226,914.3029,0.13554375,612.7762,1453.8734,0.2617474,598.58276,1465.5812,0.3826723,582.32135,1480.2764,0.7153172,546.4529,1503.061,0.60769355
2000,262.76343,914.36884,0.106204875,612.7762,1453.5757,0.18731464,597.9294,1465.9305,0.40238044,582.3798,1479.6072,0.7559342,546.84595,1503.061,0.5570601
2001,262.86765,914.3029,0.10345076,611.663,1453.2078,0.15978393,595.9804,1466.127,0.38688838,582.67255,1479.4907,0.7225306,547.34,1501.1912,0.5822788
2002,262.88904,913.9798,0.1024905,611.663,1453.2078,0.1925824,595.3643,1467.2994,0.34693864,583.5164,1479.482,0.6475666,547.5394,1501.0574,0.5883805
2003,262.88904,913.96747,0.11186303,611.1678,1453.2078,0.21173091,595.3643,1467.2994,0.31588656,583.7008,1479.2205,0.6505211,548.1101,1501.0574,0.5781031
2004,262.76343,913.55115,0.121667765,610.74445,1453.2078,0.16321711,595.3643,1467.2994,0.31658658,583.72363,1479.2205,0.64754564,548.4578,1501.1912,0.61575985
2005,262.8966,913.55115,0.10331669,608.57886,1452.8588,0.16036104,595.7609,1466.3724,0.3269282,584.1983,1477.9308,0.6808356,549.4788,1501.5112,0.58994114
2006,263.2126,913.55115,0.10391993,608.57886,1452.7477,0.18049444,595.7609,1466.3422,0.26303753,585.66815,1475.4502,0.6568345,550.3618,1501.627,0.56712943
2007,262.72675,913.55115,0.09410573,608.8279,1452.6766,0.1885268,595.7609,1466.3422,0.25378782,585.7007,1475.3696,0.59822524,550.4972,1501.6827,0.5543409
2008,617.9544,1436.9417,0.08199123,608.8279,1452.7477,0.18257682,595.7609,1466.3724,0.2759065,585.747,1475.3696,0.6007978,550.4972,1502.1343,0.556207
2009,620.1798,1439.3347,0.13537553,608.9664,1452.6766,0.21251713,595.7609,1466.3724,0.26503015,585.747,1475.4502,0.5762619,550.4972,1502.1343,0.59034425
2010,620.4561,1439.3347,0.10529472,608.9664,1452.5742,0.2445004,596.2214,1466.3422,0.2671627,585.66815,1478.3737,0.5777507,550.32196,1502.1343,0.60678
2011,620.4561,1436.7178,0.11126415,608.8279,1452.6766,0.25238624,596.6655,1465.8298,0.28271818,585.58496,1478.3737,0.6298752,550.17615,1501.6565,0.607825
2012,621.13104,1439.3347,0.14601682,608.1222,1452.7632,0.28491455,596.6655,1465.8298,0.31447494,585.3284,1478.3737,0.63044596,550.17615,1501.6565,0.61697954
2013,621.381,1437.8988,0.13923825,606.3771,1452.4906,0.33018178,597.08594,1465.8298,0.2794683,585.1292,1478.3737,0.6098206,550.17615,1501.6565,0.6270262
2014,623.47675,1437.8988,0.14378768,606.2328,1452.8411,0.34679362,596.6655,1467.0642,0.2740498,583.80054,1478.5017,0.6182262,550.33276,1502.2831,0.62567025
2015,623.47675,1437.9576,0.19468851,606.16486,1453.2957,0.42121106,596.134,1467.229,0.2629075,581.6189,1478.1304,0.5891219,550.58,1502.3097,0.61961687
2016,623.47675,1438.819,0.21110755,605.99097,1453.2957,0.42021298,595.4238,1469.0432,0.25696996,581.6189,1477.9417,0.59409446,550.86053,1502.3237,0.5860592
2017,623.4611,1438.819,0.23238078,606.09283,1452.1638,0.43390703,595.4238,1469.0432,0.24238835,581.3833,1478.5017,0.5856647,551.136,1502.806,0.58090734
2018,623.4611,1439.2943,0.22999589,606.09283,1453.0491,0.47761762,595.4238,1469.0432,0.21824898,581.3833,1478.5017,0.578673,551.485,1504.0214,0.5994895
2019,622.86115,1439.2943,0.23917855,606.09283,1452.1638,0.46334276,595.4238,1469.0432,0.23559828,581.6189,1478.5654,0.60752815,551.48584,1504.0214,0.6069848
2020,622.3236,1439.2943,0.2886193,606.11346,1451.9374,0.54429984,594.88135,1467.5533,0.24987543,582.59564,1478.5654,0.6231948,551.5327,1504.0214,0.6216843
2021,616.113,1429.8773,0.117376596,608.6293,1450.2888,0.27960533,594.3194,1466.4158,0.2877386,583.6191,1478.5654,0.6464139,553.2963,1503.404,0.6039491
2022,614.4496,1427.8378,0.16368091,608.6293,1450.2888,0.25902802,594.4971,1465.9822,0.29657575,583.87506,1478.285,0.69946826,553.47784,1503.404,0.56904435
2023,614.4496,1427.8378,0.14021465,608.6293,1450.2888,0.2677251,594.4971,1465.9822,0.27947837,584.2984,1477.646,0.6690953,554.06396,1503.0371,0.5632798
2024,614.4496,1427.8378,0.1691458,604.78143,1450.6848,0.33446777,594.4971,1465.9822,0.24144602,586.53015,1476.7034,0.60533106,554.06396,1503.0371,0.6065645
2025,622.5555,1432.7971,0.23402168,603.24774,1451.2991,0.52098083,595.1129,1468.112,0.2589071,586.53015,1475.8854,0.58875567,553.47784,1503.5807,0.6055668
2026,624.816,1433.4404,0.23926315,603.1455,1453.7145,0.5600803,595.1129,1468.112,0.22619629,586.53015,1475.7888,0.57708406,553.47784,1503.5807,0.6284901
2027,627.6441,1433.9724,0.30169085,602.7703,1453.7145,0.6191846,595.1129,1468.112,0.26092085,586.05347,1475.1332,0.60564524,553.4971,1503.0371,0.65535355
2028,627.6441,1433.9724,0.42461473,602.7703,1453.7145,0.5701574,594.66,1466.9227,0.28998852,585.24493,1475.1332,0.6344306,553.4971,1502.9893,0.63261425
2029,627.6441,1433.4404,0.4237344,603.00165,1451.4553,0.58924675,594.5493,1466.9227,0.24877906,585.24493,1474.3771,0.5991917,553.77625,1502.6576,0.6308364
2030,262.68622,913.9573,0.1346607,603.00165,1450.4608,0.3255301,592.926,1466.9227,0.15797704,585.64136,1473.5317,0.5106621,554.4226,1502.4169,0.6142299
2031,262.3768,913.9573,0.12059676,603.6275,1447.3387,0.26124462,554.0242,1827.2675,0.14524826,586.05347,1473.2651,0.413526,554.48035,1502.2119,0.63324404
2032,262.3768,913.9573,0.12788376,603.6275,1446.3372,0.25648746,554.0242,1827.2675,0.12997732,590.173,1473.2651,0.4127355,554.9758,1502.014,0.63168156
2033,262.68622,914.1079,0.12781294,603.6275,1444.7438,0.3205137,553.7689,1827.4716,0.14453669,590.173,1473.2651,0.4240314,555.05096,1502.014,0.6400776
2034,607.5281,1423.4271,0.16446695,602.9005,1444.6991,0.28753683,553.7689,1827.4716,0.15352038,590.173,1473.3912,0.41607365,555.05096,1502.014,0.635609
2035,607.81793,1423.4271,0.14698668,602.9005,1444.6576,0.25287202,554.0242,1827.2675,0.13928722,590.06696,1473.4467,0.42557865,555.05096,1502.132,0.6363198
2036,608.9392,1423.4271,0.16286789,602.9005,1444.6991,0.27831322,1005.4863,1803.6885,0.12597927,589.64996,1473.4559,0.44752598,555.335,1502.235,0.64390385
2037,609.96924,1421.3789,0.1726941,602.9005,1444.6991,0.31826097,1005.7099,1803.6885,0.15099493,589.64996,1473.4559,0.4820533,555.335,1502.235,0.6157266
2038,612.521,1413.3232,0.16808873,602.9005,1444.6576,0.39278618,1005.7099,1803.6611,0.162113,589.64996,1473.4559,0.5281425,555.335,1502.235,0.63050574
2039,612.8667,1413.3232,0.19267076,602.72815,1444.6576,0.40543392,1005.7099,1803.6611,0.16720521,589.992,1471.7076,0.49579948,555.69794,1502.0404,0.7047932
2040,612.8667,1412.307,0.20145738,601.7847,1442.6466,0.41133982,593.6859,1803.6611,0.12808314,589.992,1470.8253,0.44618878,555.69794,1502.0404,0.70101994
2041,612.8667,1412.307,0.19021708,601.6858,1442.2146,0.39161786,593.6859,1803.6611,0.12829965,590.6617,1470.4548,0.45965296,555.7792,1502.0404,0.7293959
2042,611.2593,1412.307,0.20245792,601.3708,1442.086,0.40130687,593.6859,1803.9669,0.12115566,591.086,1469.8716,0.44965696,556.4185,1502.0503,0.6923413
2043,611.2593,1412.5656,0.21085635,600.88965,1442.086,0.40324163,580.49585,1827.9169,0.12911566,590.6617,1469.8716,0.40488058,556.44946,1502.651,0.6711702
2044,611.2593,1412.5656,0.21402475,600.87555,1441.7626,0.39222673,567.0826,1827.5629,0.15602231,589.94543,1469.8716,0.36452374,558.81757,1504.3374,0.622882
2045,612.1371,1413.3599,0.19026381,600.86786,1442.086,0.37212676,552.79156,1827.033,0.13805665,583.6508,1476.944,0.28250292,559.486,1504.3374,0.58658195
2046,612.1371,1416.3694,0.20161037,600.2859,1442.3712,0.39623383,551.69275,1827.033,0.14503047,583.6508,1477.0355,0.28630647,559.8991,1504.3374,0.5929565
2047,612.1371,1416.3694,0.18106504,600.173,1442.5992,0.34583983,551.69275,1827.033,0.113610715,583.6508,1477.351,0.30706397,559.9809,1503.1874,0.6400394
2048,610.4495,1413.3599,0.13642457,600.173,1442.5992,0.27981687,552.79156,1826.529,0.09085879,583.9846,1477.351,0.266027,560.2212,1503.1517,0.6913426
2049,263.0963,913.25446,0.14250389,599.19965,1442.5992,0.24362008,1004.8011,1803.1921,0.15290809,584.17456,1477.5044,0.29248512,561.6994,1503.1517,0.7126349
2050,262.86926,912.62006,0.19239205,598.9847,1444.824,0.30565745,1005.1676,1802.4199,0.11533736,584.2457,1477.351,0.33696687,561.86774,1503.1874,0.75621766
2051,262.68842,912.62006,0.21956764,598.9847,1444.824,0.24774891,1005.19226,1802.4199,0.13027012,584.3302,1477.5771,0.31847546,562.9064,1503.4099,0.7473331
2052,262.81863,912.62006,0.22558019,597.7598,1444.5216,0.22299501,1005.6822,1802.7317,0.13357857,584.694,1477.1163,0.28324604,563.0593,1503.4596,0.753813
2053,262.86926,913.15735,0.1838986,597.52094,1444.824,0.21218638,1005.6822,1803.1921,0.18686387,584.8128,1477.0756,0.28490517,563.18445,1503.6387,0.79340315
2054,262.86926,913.5919,0.17626041,597.36395,1445.2792,0.2658223,1005.97577,1803.3328,0.15358451,593.87683,1472.4536,0.30528402,563.1906,1503.4596,0.7907648
2055,263.02924,913.62146,0.17058,597.1025,1445.5162,0.24170572,1006.3009,1803.4774,0.1629505,593.99396,1472.4269,0.3095713,563.45825,1503.7128,0.7937433
2056,263.02924,914.1752,0.12928623,596.95544,1446.6097,0.19476412,1006.3009,1803.5122,0.14090161,594.07996,1472.4269,0.27875668,563.45825,1503.7128,0.7844962
2057,263.13046,915.12714,0.10922681,596.95544,1446.6097,0.14782052,1006.3009,1803.5122,0.17084922,594.4056,1472.4269,0.2848456,563.45825,1504.6003,0.77218395
2058,602.95355,1416.7443,0.10885505,596.82135,1446.6097,0.10616219,1006.3001,1803.7675,0.15099262,594.389,1472.4269,0.2510358,563.32404,1504.9651,0.74093616
2059,603.422,1419.0994,0.117045045,596.57623,1445.4562,0.14815204,1005.8355,1804.0457,0.16580048,595.07855,1472.0077,0.2835928,563.1407,1505.2207,0.7325632
2060,602.95355,1416.7443,0.12238888,596.82135,1444.5742,0.17407687,567.481,1826.5859,0.13194917,595.07855,1471.9071,0.27953446,563.1407,1505.2207,0.7485634
2061,602.95355,1416.7443,0.11310812,596.82135,1444.5742,0.16305056,567.4669,1826.8937,0.13136585,594.389,1471.8926,0.27333057,563.32404,1504.9651,0.7620721
2062,262.46765,913.4534,0.11997362,596.7672,1445.4562,0.1992875,553.5401,1826.8937,0.1305887,594.3173,1471.8926,0.30149847,564.1154,1504.8606,0.7888261
2063,262.46765,913.10547,0.13563156,596.7672,1445.4562,0.1813362,553.2084,1826.8112,0.13812383,593.99066,1471.6383,0.28037408,564.1154,1504.857,0.7761941
2064,262.46765,912.9863,0.21087323,597.0705,1444.5742,0.1644118,553.2084,1826.8112,0.14272228,593.75433,1471.3907,0.32466364,564.1154,1504.8055,0.788976
2065,262.63773,912.9863,0.21038082,597.0705,1444.4342,0.1369007,567.4669,1803.3224,0.1337268,593.75433,1471.1603,0.29587355,564.05115,1504.8055,0.778575
2066,262.63773,912.9863,0.19487405,598.07837,1439.1559,0.15905376,554.0556,1803.3224,0.13170604,592.8997,1470.9098,0.3179841,563.66345,1504.5952,0.7777127
2067,262.63773,913.02734,0.20876445,598.07837,1439.1499,0.21651037,554.0556,1802.909,0.15991293,592.8997,1468.7405,0.29681,563.0564,1504.5952,0.7578476
2068,262.44415,913.0879,0.17831479,598.07837,1438.2576,0.20255722,1004.8602,1803.3224,0.1289257,592.8997,1468.7405,0.2669007,562.5224,1504.5952,0.7214309
2069,262.44415,913.1634,0.15476343,597.987,1438.2576,0.19884826,1004.8602,1804.2933,0.1255397,592.8997,1468.7405,0.25411192,562.1506,1504.6648,0.74919105
2070,262.44415,913.3313,0.105518594,597.41455,1439.1559,0.17551294,1005.59485,1804.2933,0.14364845,592.2631,1468.8114,0.23561296,562.1506,1504.9987,0.7357339
2071,587.1105,1416.8022,0.11048005,595.41956,1447.851,0.15195839,1005.59485,1804.2933,0.16716518,591.0601,1468.8114,0.21662048,562.1506,1506.7009,0.67998385
2072,604.5268,1416.8878,0.11239819,595.41956,1447.9347,0.21325988,1005.59485,1804.2933,0.16873929,590.11993,1468.8114,0.23340626,562.2208,1506.8877,0.707628
2073,604.672,1418.2273,0.13095246,594.87933,1447.9347,0.26413593,1005.59485,1803.5535,0.10734133,588.14795,1469.2211,0.25978863,562.4741,1507.3121,0.7134336
2074,607.79535,1418.2273,0.15038367,594.87933,1448.0226,0.35174787,1005.59485,1802.9747,0.185462,588.14795,1469.2211,0.30610037,562.6614,1507.4298,0.71875006
2075,625.989,1428.2377,0.52803344,593.92456,1447.9506,0.48242754,1006.2403,1802.9047,0.23545814,580.8251,1476.8159,0.3140352,562.69214,1507.5149,0.74296266
2076,630.10474,1428.2377,0.75294256,593.8084,1448.0226,0.6157638,1006.4821,1802.6196,0.26286823,580.8251,1477.5199,0.36315122,562.9188,1508.0522,0.735318
2077,630.10474,1430.7852,0.6145914,593.4272,1448.3862,0.6004029,1006.52954,1802.1033,0.22388744,579.97705,1477.6086,0.37268043,563.1628,1508.0522,0.69230336
2078,630.10474,1428.2377,0.56041473,592.6376,1448.3862,0.5943789,1006.52954,1802.1033,0.23528682,579.44556,1477.8878,0.28794274,563.4583,1508.122,0.69912744
2079,630.10474,1427.9058,0.53609437,592.6376,1448.2875,0.55906475,1006.4821,1802.9047,0.23681502,579.1918,1477.8878,0.363753,563.6427,1508.2214,0.70309395
2080,630.10474,1426.5477,0.44019496,592.6376,1448.2875,0.5456683,1005.9733,1802.1033,0.18688458,578.9474,1477.8878,0.34589136,563.6427,1508.122,0.683433
2081,633.15045,1426.5127,0.38657507,595.7651,1445.8693,0.64522254,1005.836,1802.1033,0.19351885,578.9474,1474.9375,0.4225962,563.4583,1508.0403,0.719688
2082,643.4746,1425.0435,0.5383982,595.7651,1444.6754,0.62501913,582.12415,1459.1753,0.21730277,578.9474,1474.5778,0.40842175,563.09125,1508.0403,0.73789084
2083,643.4746,1420.4246,0.624185,595.7651,1444.1261,0.6692831,581.93243,1458.8861,0.20711473,579.16077,1474.3611,0.4281838,563.09125,1507.9574,0.7704136
2084,643.4746,1415.6978,0.56536025,596.00464,1443.0538,0.62458223,581.93243,1458.5974,0.21028258,579.21674,1474.1292,0.42771763,563.09125,1507.4807,0.75182617
2085,642.9978,1407.3864,0.5508592,596.00464,1441.7673,0.60302126,581.93243,1458.5974,0.20679422,579.7437,1473.6892,0.4605865,563.7758,1507.1375,0.75163317
2086,640.47687,1400.9033,0.39636114,595.8349,1436.1093,0.5725954,582.60516,1459.1753,0.23567781,580.38416,1473.635,0.44999152,563.7828,1507.1375,0.77503943
2087,635.2079,1398.956,0.2543768,595.8349,1436.1093,0.5500366,1005.0635,1801.8162,0.19085981,581.1143,1473.5599,0.4591052,564.156,1507.1375,0.78589964
2088,630.62714,1398.956,0.18416254,595.8349,1436.1093,0.50804937,1005.68494,1801.8162,0.19105016,582.0635,1473.334,0.42019963,564.156,1508.0189,0.7569334
2089,621.9003,1398.956,0.23402672,595.4727,1436.2328,0.41962728,1005.8719,1802.0615,0.18197694,583.78314,1473.334,0.42798385,564.15735,1508.4193,0.76306903
2090,611.06177,1405.3217,0.20694032,595.1622,1439.8756,0.3875038,1006.0151,1802.0615,0.22240011,583.78314,1473.4622,0.37323773,564.4727,1508.5948,0.7490895
2091,609.7831,1406.0923,0.25666827,594.8073,1440.9745,0.34315166,1006.0151,1802.0615,0.17231908,583.8228,1473.4622,0.36811373,565.0632,1509.0468,0.78417754
2092,608.75977,1406.5844,0.24637511,594.69434,1441.1515,0.2951789,1005.8719,1802.7744,0.12919419,583.8228,1478.7963,0.33353478,566.38666,1509.0483,0.7803289
2093,608.75977,1408.7213,0.19350663,591.19385,1446.9083,0.29446584,1005.8719,1802.7744,0.16005464,583.8228,1478.7963,0.29911646,566.9306,1509.5118,0.76359206
2094,608.75977,1412.2638,0.143618,591.19385,1448.2253,0.3278195,1005.6331,1802.7744,0.15744454,583.7118,1478.7963,0.29518476,567.2788,1509.7052,0.7194117
2095,609.77,1412.2638,0.32121775,591.19385,1448.2253,0.5622227,582.95306,1465.0345,0.16360198,583.8228,1478.857,0.35985458,567.93695,1510.6976,0.7078127
2096,609.77,1412.2638,0.51586306,591.4525,1448.2253,0.6675925,582.95306,1465.0345,0.20804882,583.8826,1478.0928,0.37592715,567.9725,1510.6976,0.7336428
2097,609.77,1408.668,0.48094794,591.50507,1448.0945,0.5867521,582.95306,1465.0345,0.16808075,584.02216,1478.0928,0.36052468,567.93695,1510.7014,0.74864995
2098,607.8963,1400.2455,0.33274397,592.3243,1446.9073,0.38645396,582.7344,1465.0345,0.13600107,584.61676,1478.857,0.3826728,567.89087,1510.7014,0.73870534
2099,263.19275,913.16284,0.2084821,594.2063,1441.4386,0.20221965,1006.2321,1803.6547,0.12437778,584.61676,1480.8635,0.35227543,567.89087,1510.9237,0.6597044
2100,263.09378,913.0645,0.20400661,594.2063,1441.4386,0.20497218,1006.3096,1803.6547,0.12249599,584.61676,1480.8635,0.32794473,567.30756,1510.9857,0.70108736
2101,262.94717,913.064,0.19487265,594.2063,1441.4386,0.22087349,1006.32544,1803.5475,0.17721322,584.239,1480.8635,0.36420485,566.53125,1511.1981,0.7373256
2102,263.09378,913.0645,0.16773689,591.87775,1446.0615,0.24938065,1006.4376,1803.5475,0.19154397,584.1669,1480.7742,0.34388548,566.2754,1511.2246,0.74953586
2103,263.19275,913.16284,0.14571466,591.87775,1450.0833,0.33517876,1006.48315,1803.5762,0.19120556,584.1434,1480.6577,0.33856255,566.1237,1511.5364,0.7171484
2104,605.0413,1405.075,0.31008664,591.87775,1450.0833,0.4679907,1006.48315,1803.5475,0.21654898,584.1669,1480.6577,0.31372052,566.1237,1511.5364,0.7117977
2105,605.0413,1405.075,0.49235678,592.08777,1450.0833,0.62557155,1006.4376,1803.5475,0.21982436,584.1669,1480.6084,0.29406932,566.2754,1511.1981,0.67410165
2106,605.0413,1405.075,0.27785254,592.08777,1450.0833,0.28139728,1006.345,1803.5762,0.23842904,584.5017,1480.529,0.2904683,566.7338,1511.1702,0.6212372
2107,263.06873,912.67194,0.17157781,592.08777,1450.0833,0.18972962,1006.345,1803.5762,0.23077874,584.5017,1480.529,0.28187093,567.0349,1510.9535,0.60582584
2108,263.06873,912.67194,0.17085665,591.9628,1451.1523,0.18974529,1006.345,1803.5778,0.22126912,584.55804,1480.529,0.2501089,567.132,1510.7585,0.6141113
2109,263.06873,912.67194,0.16902812,591.9628,1451.1523,0.26306257,1006.61414,1804.3925,0.18614571,584.99554,1480.4258,0.22056864,567.40137,1510.7585,0.5875468
2110,263.39014,913.02136,0.35875714,591.9628,1451.1523,0.45874706,1006.9126,1805.6698,0.14726645,584.99554,1480.529,0.22378032,567.42395,1510.7585,0.586586
2111,263.39014,913.4863,0.37289298,592.30896,1449.1448,0.32642025,1006.96234,1805.6698,0.1271056,584.97516,1482.4163,0.2513489,567.5815,1513.9532,0.5677431
2112,263.39014,913.5351,0.21784027,592.9071,1448.975,0.17701693,1007.0192,1805.6698,0.12736762,586.6371,1478.5881,0.24657995,567.6942,1514.1874,0.5656179
2113,263.03693,913.5351,0.15353936,592.9071,1448.975,0.18669848,1007.0192,1805.14,0.17315333,588.48047,1478.5881,0.2865775,568.2386,1514.1874,0.61722887
2114,263.01663,913.4863,0.14214821,592.30896,1449.1448,0.16936383,1007.0192,1804.9856,0.20210743,591.36786,1477.1042,0.25781944,568.5398,1514.218,0.5982664
2115,263.01663,913.4863,0.13329527,592.30896,1457.6467,0.15960503,1006.17474,1804.8302,0.2136587,591.36786,1477.1042,0.24059927,568.5398,1514.4021,0.5751646
2116,263.03693,913.5351,0.18200693,592.7637,1457.6467,0.13629651,1006.17474,1804.67,0.18430868,591.8479,1477.0961,0.22719187,568.5398,1514.4021,0.5867331
2117,263.1344,913.93207,0.13269736,592.32904,1458.8065,0.13456205,1006.1609,1804.67,0.18613523,591.36786,1477.1042,0.21300657,568.5398,1514.5608,0.5894161
2118,597.1477,1397.4811,0.13553685,592.58905,1458.8392,0.15897031,1006.0754,1804.6865,0.20216586,592.026,1826.1995,0.2405094,568.5929,1514.5608,0.6114194
2119,597.1477,1398.0144,0.1143537,592.7637,1458.8065,0.12652054,1006.03674,1804.6865,0.16670263,592.026,1826.1995,0.20920493,568.9154,1514.561,0.60106134
2120,597.8098,1398.0144,0.11614793,592.58905,1460.0927,0.118263155,1006.0754,1805.0101,0.11291006,592.026,1826.1995,0.23657271,569.17737,1514.561,0.5838672
2121,598.5222,1398.0144,0.111943215,592.58905,1460.0927,0.10196949,1006.03674,1805.0101,0.108664215,592.026,1826.1995,0.24323632,570.7696,1514.5608,0.5634542
2122,598.5222,1397.0336,0.12576528,596.1441,1442.6104,0.090170115,1005.8884,1805.0101,0.13333006,593.7649,1479.3044,0.22579864,571.1909,1514.3491,0.5484309
2123,598.5222,1395.8412,0.15031122,596.16785,1441.922,0.15726748,1005.78174,1804.7379,0.14152038,593.84564,1479.3044,0.26954114,571.92487,1514.3479,0.5506582
